id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1551214015468261377,1551210527724036096,2022-07-24 07:33:36 Pacific Daylight Time,2022-07-24,07:33:36,-0700,71026122,mcdonalds,McDonald's,,@yettinim prices are set by restaurant owners and may differ based on location. download the McDonald's App for the latest deals! 😊,en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551214015468261377,False,,0,,,,,,,,"[{'screen_name': 'yettinim', 'name': '🏳️\u200d🌈 예티님 Yetti - uberEATS driver for NECTARS', 'id': '1111994733365264384'}]",,,,
1551213496632836096,1551208765927702531,2022-07-24 07:31:32 Pacific Daylight Time,2022-07-24,07:31:32,-0700,71026122,mcdonalds,McDonald's,,"@EstiebyEstie what went wrong, Estie? share your thoughts here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551213496632836096,False,,0,,,,,,,,"[{'screen_name': 'EstiebyEstie', 'name': 'Estie Steve', 'id': '845381394717179906'}]",,,,
1551211337157582849,1551004842520465413,2022-07-24 07:22:57 Pacific Daylight Time,2022-07-24,07:22:57,-0700,71026122,mcdonalds,McDonald's,,@TurexBaldwin we get how upsetting this is! please share more details with us here:  https://t.co/DYqF37JWIO,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551211337157582849,False,,0,,,,,,,,"[{'screen_name': 'TurexBaldwin', 'name': 'BLZ WLF', 'id': '1306996616298102785'}]",,,,
1551211238729842689,1551095499213549568,2022-07-24 07:22:34 Pacific Daylight Time,2022-07-24,07:22:34,-0700,71026122,mcdonalds,McDonald's,,@Princeofspuds1 your order should always be correct! help us fix this:  https://t.co/g1D0CJdc1j,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551211238729842689,False,,0,,,,,,,,"[{'screen_name': 'Princeofspuds1', 'name': 'Undercovermic', 'id': '1232727181190746112'}]",,,,
1551210773074026502,1551208966964842501,2022-07-24 07:20:43 Pacific Daylight Time,2022-07-24,07:20:43,-0700,71026122,mcdonalds,McDonald's,,"@Davitude we never wanted you to experience that, Dave. get back to us here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551210773074026502,False,,0,,,,,,,,"[{'screen_name': 'Davitude', 'name': 'Dave', 'id': '17003610'}]",,,,
1551210283300954112,1551000612988456961,2022-07-24 07:18:46 Pacific Daylight Time,2022-07-24,07:18:46,-0700,71026122,mcdonalds,McDonald's,,"@trentking1978 we want better for our customers, Trent! let's discuss this further at:  https://t.co/DYqF37JWIO",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551210283300954112,False,,0,,,,,,,,"[{'screen_name': 'trentking1978', 'name': '(TTBH) 𝓣𝓻𝓮𝓷𝓽 𝓚𝓲𝓷𝓰 ⛧ ⛧ ⛧', 'id': '2685618821'}]",,,,
1551209950109630464,1551208454479523840,2022-07-24 07:17:26 Pacific Daylight Time,2022-07-24,07:17:26,-0700,71026122,mcdonalds,McDonald's,,"@hsznuel we hate to disappoint, J. share your experience here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551209950109630464,False,,0,,,,,,,,"[{'screen_name': 'hsznuel', 'name': 'j', 'id': '1500815686938939395'}]",,,,
1551207607985111043,1551205182150696960,2022-07-24 07:08:08 Pacific Daylight Time,2022-07-24,07:08:08,-0700,71026122,mcdonalds,McDonald's,,@ultswj we'd like to know more about this. tell us here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551207607985111043,False,,0,,,,,,,,"[{'screen_name': 'ultswj', 'name': 'nic !!!', 'id': '2967865410'}]",,,,
1551205194473656321,1551200356184489985,2022-07-24 06:58:33 Pacific Daylight Time,2022-07-24,06:58:33,-0700,71026122,mcdonalds,McDonald's,,"@eddiemuvnson we always aim to serve you the best quality, Jaz! share your experience with us here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551205194473656321,False,,0,,,,,,,,"[{'screen_name': 'eddiemuvnson', 'name': 'jaz hrts lils | 12 YEARS', 'id': '1489039048916230145'}]",,,,
1551204658827386882,1551203090224873473,2022-07-24 06:56:25 Pacific Daylight Time,2022-07-24,06:56:25,-0700,71026122,mcdonalds,McDonald's,,@just_wannabme mind telling us more? let's connect here:  https://t.co/WhvwT8dw7y,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551204658827386882,False,,0,,,,,,,,"[{'screen_name': 'just_wannabme', 'name': 'Peaceful Diva 🌻', 'id': '637168437'}]",,,,
1551204130328387584,1551200105868525569,2022-07-24 06:54:19 Pacific Daylight Time,2022-07-24,06:54:19,-0700,71026122,mcdonalds,McDonald's,,"@katrinaxcv this doesn't sound right, Katrina. mind telling us more about the location here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551204130328387584,False,,0,,,,,,,,"[{'screen_name': 'katrinaxcv', 'name': 'katrinaxcv', 'id': '1384913670895980548'}]",,,,
1551203203072626689,1551198364670300161,2022-07-24 06:50:38 Pacific Daylight Time,2022-07-24,06:50:38,-0700,71026122,mcdonalds,McDonald's,,"@SmokyRichardson numerous factors determine pricing, J. based on them, individual stores set their own prices. download the McDonald's App to never miss a great deal on your fave items! 😊",en,[],[],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1551203203072626689,False,,0,,,,,,,,"[{'screen_name': 'SmokyRichardson', 'name': 'J. Richardson', 'id': '1166873790271430657'}]",,,,
1551201446959480832,1551195329382563840,2022-07-24 06:43:39 Pacific Daylight Time,2022-07-24,06:43:39,-0700,71026122,mcdonalds,McDonald's,,@Heatfan1010 we never want to let you down! share your experience here:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551201446959480832,False,,0,,,,,,,,"[{'screen_name': 'Heatfan1010', 'name': 'A-Dub', 'id': '40307435'}]",,,,
1551198257703010310,1551197509011361792,2022-07-24 06:30:59 Pacific Daylight Time,2022-07-24,06:30:59,-0700,71026122,mcdonalds,McDonald's,,"@mccord_kim we aim to be on point with every aspect of your order, Kim. get back to us here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551198257703010310,False,,0,,,,,,,,"[{'screen_name': 'mccord_kim', 'name': 'kim mccord', 'id': '1550501521'}]",,,,
1551197891993141249,1551193978929823747,2022-07-24 06:29:31 Pacific Daylight Time,2022-07-24,06:29:31,-0700,71026122,mcdonalds,McDonald's,,"@geo_ogilvie we always aim to be accurate with every aspect of your order, George. mind telling us more in detail:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551197891993141249,False,,0,,,,,,,,"[{'screen_name': 'geo_ogilvie', 'name': 'George Ogilvie', 'id': '949749256700784640'}]",,,,
1551197714267897856,1551100802487373824,2022-07-24 06:28:49 Pacific Daylight Time,2022-07-24,06:28:49,-0700,71026122,mcdonalds,McDonald's,,@Ridingmypidgey pricing is based on things like food costs and location. reach out to some of our other locations to find the best pricing for you.,en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551197714267897856,False,,0,,,,,,,,"[{'screen_name': 'Ridingmypidgey', 'name': 'Pidgey', 'id': '1134560040134664192'}]",,,,
1551197652418809857,1551191704492974085,2022-07-24 06:28:34 Pacific Daylight Time,2022-07-24,06:28:34,-0700,71026122,mcdonalds,McDonald's,,"@MarilynYKing we always want your drink to be filled to the top of the cup, Marilyn. let's connect here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1551197652418809857,False,,0,,,,,,,,"[{'screen_name': 'MarilynYKing', 'name': 'Marilyn King Nowak', 'id': '910178863266848768'}]",,,,
1551197618998501377,1551190333580509184,2022-07-24 06:28:26 Pacific Daylight Time,2022-07-24,06:28:26,-0700,71026122,mcdonalds,McDonald's,,@shortybluee we always want you to enjoy your food. mind sharing more in detail:  https://t.co/B5vmhl3SSM,en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551197618998501377,False,,0,,,,,,,,"[{'screen_name': 'shortybluee', 'name': 'mk.', 'id': '3316193755'}]",,,,
1551196949105311744,1550909848140877826,2022-07-24 06:25:47 Pacific Daylight Time,2022-07-24,06:25:47,-0700,71026122,mcdonalds,McDonald's,,@ohmbo all good things sadly come to an end!,en,[],[],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551196949105311744,False,,0,,,,,,,,"[{'screen_name': 'ohmbo', 'name': 'ohmbo', 'id': '370984720'}]",,,,
1551196445599866882,1551193008246235137,2022-07-24 06:23:47 Pacific Daylight Time,2022-07-24,06:23:47,-0700,71026122,mcdonalds,McDonald's,,@4dpack_ we're concerned about your health! you can share your experience at:  https://t.co/WhvwT7VUIY,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551196445599866882,False,,0,,,,,,,,"[{'screen_name': '4dpack_', 'name': 'Dez Pack', 'id': '1961252292'}]",,,,
1551196361760071680,1551191255152984064,2022-07-24 06:23:27 Pacific Daylight Time,2022-07-24,06:23:27,-0700,71026122,mcdonalds,McDonald's,,"@k8_amandaa each restaurant determines their own menu hours, Kate. for more info or to locate a store near you, please visit:  https://t.co/nHCY6Kese1",en,[],['https://www.mcdonalds.com/us/en-us/restaurant-locator.html'],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1551196361760071680,False,,0,,,,,,,,"[{'screen_name': 'k8_amandaa', 'name': 'Kate', 'id': '329403181'}]",,,,
1551194877098082310,1547234404895956992,2022-07-24 06:17:33 Pacific Daylight Time,2022-07-24,06:17:33,-0700,71026122,mcdonalds,McDonald's,,"@RavenBadwytch our app should always work for you, Raven. get back to us in more detail here:  https://t.co/DYqF37JWIO",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551194877098082310,False,,0,,,,,,,,"[{'screen_name': 'RavenBadwytch', 'name': 'Raven Moore', 'id': '2820028065'}]",,,,
1551192838720872456,1529290185036312576,2022-07-24 06:09:27 Pacific Daylight Time,2022-07-24,06:09:27,-0700,71026122,mcdonalds,McDonald's,,"@Mariasofi1111 that's totally disappointing, Maria! please provide some more info here:  https://t.co/CATumD5A1W",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551192838720872456,False,,0,,,,,,,,"[{'screen_name': 'Mariasofi1111', 'name': 'Maria Sofi', 'id': '997651096196780033'}]",,,,
1551190763563876354,1550856331095166978,2022-07-24 06:01:12 Pacific Daylight Time,2022-07-24,06:01:12,-0700,71026122,mcdonalds,McDonald's,,"@drewh11 uninstalling and reinstalling should fix this, Drew. chat more with our mobile app team here if you try it and it doesn't help:  https://t.co/DYqF37JWIO",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1551190763563876354,False,,0,,,,,,,,"[{'screen_name': 'drewh11', 'name': 'ʍǝɹp sǝuıɥ', 'id': '239877304'}]",,,,
1551189785062129671,1551181658631569415,2022-07-24 05:57:19 Pacific Daylight Time,2022-07-24,05:57:19,-0700,71026122,mcdonalds,McDonald's,,"@hannlaysdown we never wish to compromise with your health, Naomi. tell us more about it here:  https://t.co/B5vmhl3SSM",en,[],['https://www.mcdonalds.com/content/mcdonalds/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551189785062129671,False,,0,,,,,,,,"[{'screen_name': 'hannlaysdown', 'name': 'naomi :)', 'id': '1097628511072849921'}]",,,,
1551187465322594305,1551184123498209280,2022-07-24 05:48:06 Pacific Daylight Time,2022-07-24,05:48:06,-0700,71026122,mcdonalds,McDonald's,,"@ssupkels prices are set by the individual store owners based on location, food cost, and other factors. you can always download our app for the latest deals in your area!",en,[],[],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551187465322594305,False,,0,,,,,,,,"[{'screen_name': 'ssupkels', 'name': 'beck', 'id': '1101822781568765952'}]",,,,
1551186148436877312,1550853125942247428,2022-07-24 05:42:52 Pacific Daylight Time,2022-07-24,05:42:52,-0700,71026122,mcdonalds,McDonald's,,"@reyn2026 that's totally disappointing, Reyn! please provide some more info here:  https://t.co/CATumD5A1W",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html'],[],0,1,1,[],[],https://twitter.com/McDonalds/status/1551186148436877312,False,,0,,,,,,,,"[{'screen_name': 'reyn2026', 'name': 'Mr Reyn2026', 'id': '1277545549072412673'}]",,,,
1551185215980277760,1551184439979515904,2022-07-24 05:39:09 Pacific Daylight Time,2022-07-24,05:39:09,-0700,71026122,mcdonalds,McDonald's,,"@thepettiestbih Mya, menu items may vary for each individual restaurant. we suggest you connect with your fave store and tell them about your preferences. check our menu for other locations here:  https://t.co/nHCY6Kese1",en,[],['https://www.mcdonalds.com/us/en-us/restaurant-locator.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551185215980277760,False,,0,,,,,,,,"[{'screen_name': 'thepettiestbih', 'name': 'mya 💕👑', 'id': '191587465'}]",,,,
1551184941660213249,1550750004129710080,2022-07-24 05:38:04 Pacific Daylight Time,2022-07-24,05:38:04,-0700,71026122,mcdonalds,McDonald's,,@AvgTransLesbian let's get you back in action! reach out to us here:  https://t.co/DYqF37JWIO,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],1,0,0,[],[],https://twitter.com/McDonalds/status/1551184941660213249,False,,0,,,,,,,,"[{'screen_name': 'AvgTransLesbian', 'name': 'ZynikaEDM 🏳️\u200d🌈🏳️\u200d⚧️', 'id': '1173154822968762368'}]",,,,
1551182963727015939,1550700443529105411,2022-07-24 05:30:12 Pacific Daylight Time,2022-07-24,05:30:12,-0700,71026122,mcdonalds,McDonald's,,@YaFolksNemJo thanks for pointing this out! help us address this here:  https://t.co/DYqF37JWIO,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551182963727015939,False,,0,,,,,,,,"[{'screen_name': 'YaFolksNemJo', 'name': 'YaFolksNem Jo', 'id': '1092978850059956228'}]",,,,
1551182352730267649,1547234404895956992,2022-07-24 05:27:47 Pacific Daylight Time,2022-07-24,05:27:47,-0700,71026122,mcdonalds,McDonald's,,@TheDMacxExpress we want better for our customers! let's discuss this further at:  https://t.co/DYqF37JWIO,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551182352730267649,False,,0,,,,,,,,"[{'screen_name': 'TheDMacxExpress', 'name': ""The D'Macx Express"", 'id': '1494609444'}]",,,,
1551182077923672064,1551181048347869188,2022-07-24 05:26:41 Pacific Daylight Time,2022-07-24,05:26:41,-0700,71026122,mcdonalds,McDonald's,,"@RetrooFresh we always aim to keep the lines down. if you had to wait too long, please get back to us here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],0,0,0,[],[],https://twitter.com/McDonalds/status/1551182077923672064,False,,0,,,,,,,,"[{'screen_name': 'RetrooFresh', 'name': 'Niggalodeon 🍊', 'id': '242595784'}]",,,,
1551181610640367616,1550154896741203973,2022-07-24 05:24:50 Pacific Daylight Time,2022-07-24,05:24:50,-0700,71026122,mcdonalds,McDonald's,,@F1rstPrinciple we'd be happy to look into this! let's talk here:  https://t.co/DYqF37JWIO,en,[],['https://www.mcdonalds.com/us/en-us/contact-us/mobile-app-questions.html'],[],0,0,1,[],[],https://twitter.com/McDonalds/status/1551181610640367616,False,,0,,,,,,,,"[{'screen_name': 'F1rstPrinciple', 'name': 'First Principle', 'id': '1457235136584421378'}]",,,,
1551181035282612224,1544688925138116608,2022-07-24 05:22:33 Pacific Daylight Time,2022-07-24,05:22:33,-0700,71026122,mcdonalds,McDonald's,,"@Larryfleming33 food quality and taste are our topmost priorities, Larry! we'd like to know more about your experience here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],2,0,0,[],[],https://twitter.com/McDonalds/status/1551181035282612224,False,,0,,,,,,,,"[{'screen_name': 'Larryfleming33', 'name': 'Larry Fleming', 'id': '2279684448'}]",,,,
1551179055030050817,1551177188765990913,2022-07-24 05:14:40 Pacific Daylight Time,2022-07-24,05:14:40,-0700,71026122,mcdonalds,McDonald's,,"@TheRealCarve your experience matters the most, Andrew. let's connect here:  https://t.co/WhvwT8dw7y",en,[],['https://www.mcdonalds.com/us/en-us/contact-us/restaurant-feedback.html/twitter'],[],1,0,1,[],[],https://twitter.com/McDonalds/status/1551179055030050817,False,,0,,,,,,,,"[{'screen_name': 'TheRealCarve', 'name': 'Andrew Roberts', 'id': '1488142681758916609'}]",,,,
